"19",0.0102722209426985,0.0084090190908351,0.00892698406100629,0.00886778274451422,0.00799867776547412,0.0071427261468753,0.00739615975769804,0.0070121103750689,0.00821167744997543,0.0072573001961851,0.00728527658504754,0.00685962581048232,0.00679471306710127,0.006848959839306,0.00726988006158982,0.00678564277580555,0.00669977196388121,0.0062815409638155,0.00661532197103732,0.00666230865982596,0.00689175599437515,0.00650448220579961,0.00657103230889452,0.0065835980343138,0.00627476092847182,0.00587871377971963,0.00564033778560996,0.00535783793845058,0.00601918902501201,0.00568241667693507,0.00543393049840373,0.00558245373322668,0.0057277713906494,0.00563107191914452,0.00558406588058945,0.00536669710721312,0.00600535568966554,0.00557302761418876,0.00505563945345262,0.00587460422179317,0.00522523416558688,0.00493485669945195,0.00453407245124702,0.0279178911993847,0.046052414208924,0.0611888871207129,0.0476188630784823,0.00874485711871862,0.00758137196733213,0.00627706377544953,0.00541268258012056,0.00523811149377312,0.00510195591071298,0.00458577675574464,0.00456772826543069,0.00421238558190413,0.00414252183511029,0.0038494209330801,0.00384937007966951,0.00407822960026575,0.0035873231082411,0.00371149952342633,0.00342151368893251,0.00317001990251814,0.00471162608831719,0.00371199268534443,0.0035137455071236,0.00505774245991687,0.0103556303435855,0.017000212821012,0.0231031363920165,0.0170976120413989,0.00998793169497677,0.00347847563317668,0.00223505318843538,0.00175901722275819,0.00155223041973108,0.00150532762618727,0.00138245989279222,0.00135421993273537,0.00148247369078369,0.00134071463360397,0.00155404948676334,0.00135624765661006,0.00128787119088581,0.00138801405100379,0.00142980498353653,0.00167005340174177,0.0016953046689565,0.00136744139002112,0.00138708532984376,0.00133096930598445,0.0012441333710024,0.00117729429337727,0.00130864683438826,0.00123707198413877,0.00118760989532875,0.00131354208414704,0.00133382279930963,0.00122203035323668,0.00118953556881102,0.00111713358550662,0.00121784400159636,0.00111202249623987,0.00111503950544551,0.00110853129095889,0.00106929985231805,0.00113129951672419,0.000957890422196637,0.00100303320942242,0.00084188487270211,0.00092367136114281,0.000879147599123139,0.000898989574616718,0.000983882442820307,0.000990697395103039,0.000940190167508926,0.000902214655172903,0.000902477673087848,0.000893384977146288,0.000833119398063385,0.000836547045962621,0.000837355933746173,0.000762417034932108,0.000778943644096754,0.000821820914779983,0.000714135817356633,0.000670005959187618,0.000706927893354878,0.000615188241022199,0.000534457374503358,0.00059691682400008,0.000595691803152683
"20",0.00939022683059122,0.0113685307391642,0.0095460072022475,0.0107894204077385,0.00916895266959768,0.00852002956986956,0.00844617023372617,0.00845444029131549,0.00890532383582621,0.00838881564526324,0.00809382392873447,0.00792363902806107,0.00826357180218624,0.00800511554823164,0.00855280143025479,0.00806905721607846,0.0076754491051164,0.00715172265660699,0.00746265773160797,0.00781250325847686,0.00757035438504831,0.00764843917484271,0.00732532912696513,0.00765145652726377,0.00736667453663411,0.00655121047307048,0.00686839404990167,0.00610060626727637,0.00627288106931816,0.00609361613224905,0.00610458913963614,0.00639498287758828,0.00628588863150347,0.00638967669217372,0.00609742262877652,0.00609253915614263,0.00668795949954968,0.00610204191558937,0.00564312566339183,0.00603782867991093,0.00573644382834188,0.00548323579884078,0.00504750987467465,0.0355460152574313,0.0602910668629692,0.0804042957151532,0.0501384553685536,0.010251175690851,0.00817603167923024,0.00709776943148156,0.00645499950050153,0.00581362535130726,0.00575851230416368,0.00537761221008391,0.00524959494082341,0.00514487041784356,0.00458751600887281,0.00399759449817899,0.00396122494909755,0.0046231838140165,0.004181196604584,0.00384914296792542,0.00399495174543254,0.00347346792122039,0.00411933115667877,0.00395608089100934,0.00370645218247746,0.00758672502595799,0.0115700384257445,0.0222883873543052,0.0255327829409626,0.0196819588277334,0.0124963999643286,0.00361701411646297,0.00233300748079685,0.0020465068215195,0.00167682563767118,0.00145247923228162,0.00142839377392086,0.00149005343065689,0.00144641626690245,0.00152992805653943,0.00157417341197264,0.00149912255983126,0.00141750228550522,0.00142184392949943,0.00141672897908736,0.00137220732915616,0.00157190877744953,0.00137411486234669,0.00115935423968849,0.00121035493226119,0.00105944558992071,0.00106637192530929,0.000996319926298894,0.00105538018529468,0.00119160326765741,0.00116765808349206,0.00104534004692232,0.000987152856443404,0.00123466634563587,0.00110089948608476,0.00115140810423371,0.00101011123881663,0.00116895073837644,0.00115815034935904,0.00106823716871182,0.00110421009132323,0.000988339599292545,0.00104133541016667,0.00103757875562439,0.000951948817720277,0.000942225589830014,0.00099846778232817,0.000997570278014613,0.00113480578239736,0.00114455910349219,0.00094857668285039,0.000924283040670781,0.000979636872477236,0.000866637212081749,0.000805547088445043,0.000892792918473492,0.000913684910744405,0.000928193085644522,0.000811093794613007,0.000777140867662236,0.000724732754796669,0.000695244716616349,0.000663341372859033,0.000552945333664882,0.000620873361862353,0.000588560230426262
"21",0.0107728568165871,0.0101109687252245,0.0121871112606609,0.0108874760569797,0.0105690429859992,0.00940452271113971,0.00965772026347216,0.00938936561124401,0.0101919566504407,0.00896953034172382,0.00879367424161506,0.00975950435649328,0.00952358380746508,0.00886958257582113,0.00948353352856657,0.0090436720724425,0.00861706201582301,0.00779957256648092,0.00813492060254174,0.00838626047832484,0.00836617078997813,0.00813300764518495,0.00828694633870237,0.00822496177189045,0.00820974465010356,0.00733779251133515,0.00740892763395974,0.00722516330647552,0.00681579886873625,0.00620190031215088,0.00646922886012399,0.00692509069928706,0.00703413535077446,0.00699109401131873,0.00645597191590371,0.00649502699121055,0.00734856937798215,0.00664680594025165,0.00614279783543176,0.00646500428951786,0.00591787068380488,0.00572394589854637,0.00555390640870928,0.0395249742766196,0.0642017324922912,0.0882156188519672,0.052674757393583,0.0105302600907388,0.00835541200938572,0.00681403897575906,0.00646319457335584,0.00611678121976901,0.00569309054890226,0.00527770327890231,0.00487656930041136,0.00472379917424059,0.004797370703438,0.00425701452763645,0.00439438893611775,0.00443314102218245,0.00424937453305698,0.00401168921732014,0.00427605291013303,0.00381278118591135,0.0035278668478734,0.00377603144786666,0.00354780896958988,0.00818927755543359,0.0146841328496472,0.0249687218636666,0.0269614367359498,0.0198072899064109,0.0136801700663403,0.00420072586910997,0.00239399587492617,0.00194504141490598,0.00178227936794171,0.00171900986585812,0.00154286308998629,0.00139206039661787,0.00154473815553173,0.00139683952711089,0.00145184284872194,0.00139136004535228,0.00141240736159729,0.00129189757031768,0.00150424451347092,0.00135541156136853,0.00149055396424356,0.0013652629382165,0.00118471023866461,0.0010532749043749,0.00127116893517356,0.00120465244193934,0.00129262883992466,0.00117124452419233,0.00127803119902377,0.00131712543104542,0.00110189367894829,0.00112530535915699,0.00118543563471059,0.00117101843314885,0.00122741334757064,0.00105227404749011,0.00117665452365975,0.00115905204031253,0.00101513488198003,0.00113321761596922,0.00111499653370495,0.00108431524102382,0.000989921877947797,0.000991825706571685,0.00107081357068808,0.00112989248259848,0.00117856506019559,0.00120498137566915,0.00117793011605325,0.00100614808977536,0.000976980084394204,0.00100181186723389,0.000906827465252046,0.000918167096801786,0.000955344196703394,0.000970508440816698,0.000889890724208693,0.000898320764328639,0.000811661169460868,0.000756835558864126,0.000790319356673893,0.000613902383256752,0.000652960889563188,0.000581674963929653,0.000598131085493524
"22",0.011738299519838,0.0110063239862718,0.0105453210417365,0.0128554871080608,0.0102970421284944,0.0103353990362517,0.0101857661774946,0.0102887343898953,0.0109972129417907,0.00966204278812115,0.0092234709884663,0.00977180740327112,0.00985121511792955,0.00921313059849443,0.00998464210617236,0.00951475432329408,0.0091299395690497,0.00831741532313831,0.00848885397183866,0.00868301536959586,0.00850738572117791,0.0086354900483164,0.00847593298844708,0.00893280325210248,0.00846729891557895,0.00773875380703594,0.00799781764819182,0.00754150272994451,0.00775455440657618,0.00653008844679121,0.00688297195290172,0.0070854942373967,0.00741455980063328,0.00765350065777664,0.00666759248331203,0.00667988627929626,0.0075863947565528,0.00710832436949667,0.00661120045569109,0.00680248918838769,0.00628513526972371,0.00568148075032658,0.00574560284113631,0.0406551964222988,0.0627801568804471,0.0867045654038381,0.0535756255098257,0.010866798252616,0.0084554851843954,0.0064298743541242,0.00631365390518999,0.00599357182187999,0.00542613702734484,0.00519005698410398,0.00496414927647078,0.00512763436871841,0.00460907844831817,0.00434738021874295,0.00440909891850428,0.00409191234769054,0.0037589977451666,0.00417979146031084,0.00418401599209005,0.00399249637641105,0.00366004072537761,0.00341328201141055,0.0032523808576683,0.00576007056626365,0.0153942796084994,0.0326284527288477,0.0274578852610518,0.0202393381918596,0.0142431528594867,0.00421420943708105,0.00260656694210463,0.00215647575333003,0.00193867770199218,0.00164094303895384,0.00164499637085001,0.00153309522035686,0.00145266778730036,0.0014326246905337,0.00144891102702727,0.00129851659937053,0.00139810635879786,0.00136947237756304,0.00137917170814996,0.00137813095054822,0.00136682122260492,0.00124336875739629,0.00130727586071159,0.00134202215551318,0.00127161723784495,0.00134836054110505,0.00131833173549192,0.00124652190883957,0.00122626704647245,0.00128248803292753,0.00114059130599377,0.00103780839505209,0.00120812607564407,0.00118856538231684,0.00109389367675817,0.00110739966257275,0.00110175290914057,0.00121709456003129,0.00121820649265815,0.00109325888760908,0.00114665467223745,0.000969078878385016,0.00100919645806754,0.00105937175066971,0.00113388700202611,0.00105615013828023,0.00110391262430833,0.00122103441030294,0.00119374578784086,0.00105763949790254,0.000867190440933491,0.00106321332605781,0.000960432360475241,0.000977556066437725,0.000950931890611564,0.000917762497060371,0.000911897369882073,0.000851997978557976,0.00093136405169805,0.000719319651084443,0.000678164030544751,0.00074154786767154,0.000702321389726219,0.000701139907551055,0.000654205013878038
"23",0.012716252853023,0.0114192390017269,0.0109381901486647,0.0107752601669115,0.0115279794646417,0.00983324327767454,0.0106495611999931,0.010457531766935,0.0115557578777332,0.0101199299084308,0.00936549559548919,0.00908942087974939,0.00885581728005422,0.00928808483151747,0.00995671703388072,0.00953632920243772,0.00913672227017578,0.00842588788268018,0.00868797498788122,0.00865758029059886,0.0084170962775255,0.00846021879808101,0.00865083542461702,0.00881612538720818,0.00883891325114918,0.00764734092882788,0.00805969716520699,0.00790292480648871,0.00782003098855691,0.00727076421580389,0.00680156318852354,0.00728205815636878,0.00737093924843174,0.00784789992538797,0.00696242535116986,0.00669580510773154,0.00754758899533278,0.00717206099954798,0.00690452925286274,0.00716044582808274,0.00625267473895129,0.0057980437707518,0.00564907998191768,0.0378985311897206,0.0590732189577351,0.0809697325191137,0.0528143353258962,0.0115335436447671,0.00863263567668483,0.00623262781634663,0.00618573873642259,0.00586490596101211,0.00537107369033597,0.00536123552184538,0.00535422243367101,0.00488460709164572,0.00474541029981945,0.00412381870430925,0.00437660228112135,0.00426835064857768,0.00395041790297489,0.00414138975226465,0.00432043159173337,0.00411402556040412,0.00385121763483964,0.00358661013458472,0.00310936421717637,0.00443968903556493,0.0118398609900789,0.0343309936125355,0.0347400606160458,0.0195433275758082,0.0145157558755758,0.00416019680036083,0.00268009942011132,0.00218825439557138,0.00211831802319544,0.00175306590718863,0.00161419199897162,0.00160508402219442,0.00152263317199524,0.0014717906873792,0.00155007853998986,0.00145974593604987,0.00151167777918406,0.00148785164853535,0.00161942303487498,0.0015251389188087,0.00163522138433512,0.00150944388185429,0.0012347510665716,0.00125132715406299,0.00137084050168679,0.00124439458478401,0.00138857426151888,0.00128039259164846,0.00112468848990316,0.0011240731456097,0.00129476115328624,0.00100202393767381,0.00114466446398537,0.000994447439538214,0.00122411937503576,0.00106682052883538,0.00116746331401509,0.0011592872356323,0.00107049371293369,0.00104763826389265,0.00103358625887353,0.00102443742329157,0.00100392297274948,0.00111835050470021,0.00105924361901874,0.00109650436271156,0.00109607300350145,0.00132914831268165,0.0012551944201099,0.00103805158325886,0.000948005374593827,0.00101720467988689,0.000962719940557392,0.000960909617108953,0.00100048226908463,0.000983807671904153,0.000948648803237682,0.000925493914837387,0.000913348491031695,0.000781240856263386,0.000807838408558335,0.000671748067604726,0.000642247265197101,0.000637863189131058,0.000495807329271845
"24",0.0128790412146791,0.0117196302977616,0.0107589893627196,0.010608376099129,0.00953107597729416,0.0104905453724726,0.00981735850700419,0.0104660977641728,0.0112203633502571,0.0101337803159732,0.00951163985493383,0.00809433411936018,0.00864851457117238,0.00880087925251891,0.00964880780332554,0.00903564619277495,0.00870345148039403,0.00805394760635471,0.00844774493129446,0.00843140356438669,0.00805626700067637,0.00803880158031831,0.00813956971412592,0.0086277227710341,0.00838557129061083,0.00765939620937692,0.00762986675342532,0.00764426014716,0.00794539182416374,0.00718322818002471,0.0065780500011567,0.00699548388561735,0.00728603009805146,0.00750629184016942,0.00690185170214775,0.00672894390087952,0.00730557569351633,0.00695874993418704,0.00676062021580973,0.00731724797000029,0.00607205980949911,0.00564182976781884,0.00561424926639186,0.0334063710716833,0.0516923812137794,0.0736989717735855,0.0521614379872655,0.0127679285853534,0.00849279816765353,0.00621438858047219,0.00586656449286643,0.00567743898059463,0.00525810332015403,0.00527288196432479,0.00492970983216658,0.00496211871601103,0.00476861440658404,0.00408878111606316,0.0042259116908102,0.00426183581934255,0.00412502742238881,0.00380199308486854,0.00391602576346847,0.00426729215692434,0.00399701266823778,0.00372826550223331,0.00353860283560788,0.0044166565935076,0.00870851317522991,0.0231913658587723,0.0375411834752607,0.0236307897616972,0.0141404426777909,0.00410087013413884,0.00269127071443216,0.00217498617195453,0.00191807198658756,0.00196699891088308,0.00176475870333402,0.00151176155753925,0.00161595973910697,0.00143481802808541,0.00156692495893711,0.00149721596631106,0.00147087824505703,0.00158497554410542,0.00161272764658686,0.00173205254956574,0.00164357028981201,0.00149468252943075,0.00129772686051502,0.00126760828835687,0.0013981514373218,0.00123530574405406,0.00121930136774311,0.00137232841814061,0.0012823599108184,0.00127098146117806,0.00117382343479674,0.00103331037116483,0.00100544966348888,0.00098338430977903,0.00100305009671876,0.00102084381157558,0.00112427049693604,0.00117605197590202,0.000998543710773047,0.00109137936722121,0.00108004344048406,0.00101744866786899,0.000933300797682224,0.00103214406711187,0.00116125431121039,0.00110852443961566,0.00123300678340236,0.0012139741596448,0.00125829236175669,0.00105326973314362,0.00100593007730062,0.00111234993033881,0.00105140471291394,0.00102032676221316,0.00105330848003418,0.000844636951282924,0.000854032946916518,0.000867827906681095,0.000854405545333044,0.000712959278418888,0.000702096872244056,0.000769541266287413,0.000684868826955492,0.0006387953804695,0.000587623739999096
"25",0.0116749794286293,0.0113503755044392,0.0104477184986735,0.00997959023387727,0.00912624617265089,0.00865001673895038,0.00992530019730431,0.00948238390541268,0.0106499899506577,0.00938708111225573,0.00912846472731338,0.0076354025287771,0.00813289381334593,0.00801705340225353,0.00886331546671191,0.00833009361508832,0.00789289140435843,0.00736970204502162,0.00779629458615539,0.00783511724239763,0.00758404031275642,0.00742715963386628,0.00745791148668471,0.00782085879386415,0.00788718156344304,0.00705180015789418,0.00733998813541041,0.00702874457506838,0.00743723641729609,0.00721286205212207,0.00637029104131287,0.00662810004523939,0.00675595653797192,0.00705644402397986,0.00648736603408145,0.00645455977745276,0.0070816940291081,0.0066133616089796,0.00633593153008091,0.00711028954188735,0.00599472045679526,0.00540672274435809,0.00537555291703839,0.0301100681276306,0.0440409747196874,0.0624693763470465,0.0519515387732196,0.0149317633931426,0.00825428305619602,0.00602951168472072,0.00584159937200191,0.00527010272891452,0.00534004728817319,0.005296701001058,0.00498607128483751,0.00486732918938823,0.00477051531136046,0.00445019115243703,0.00429340167271311,0.00429478883812121,0.00411046827484769,0.00394897197251062,0.00393127453905387,0.00388611861235461,0.0044533803742168,0.00392151661676745,0.00349729936009099,0.00562317318700277,0.00819574897067453,0.0150528693880798,0.0263609690890925,0.0224547184583031,0.0164735362232321,0.00407636208044599,0.00276216781548524,0.00231534211279222,0.00195312494907218,0.00190042356536597,0.00157601855534102,0.00159829332142853,0.00158447516301809,0.00160930518282362,0.00151501176139278,0.00150606529461197,0.00150332664118514,0.00166204782378067,0.00151394970234617,0.00162487405389651,0.00176832089727838,0.00142652713419009,0.00128001940409023,0.00112387429972601,0.00127551112968588,0.00122645299341243,0.00129912790848563,0.00125396294491268,0.00135874833327636,0.00117744684234191,0.00121551542026671,0.00104055125963127,0.00101999293520683,0.000993678350485806,0.00102787618618818,0.00102256248385925,0.00105639237008798,0.00104123815754289,0.00103317108618555,0.00103445055083485,0.000934385959491402,0.00101766898719708,0.00102437835495473,0.00104618654904111,0.00119591533895658,0.00126703068084626,0.00131912041298584,0.00138486849085337,0.00115309668964491,0.00101204479732317,0.000961080836703989,0.00097155320472041,0.00105567275047701,0.00099114357178343,0.00101551040033634,0.000916941790507503,0.00103071209137557,0.00086042578037922,0.000865556926232213,0.000760015731794169,0.000706474584375361,0.000751469540434628,0.000702394160667647,0.000692741414537047,0.000613110095395282
"26",0.0104119635098581,0.0102401452199633,0.0100625917310152,0.00968176464641953,0.00871250796060271,0.00835971400665634,0.00834826241571048,0.00948247562558311,0.00964534172790265,0.00874076793760715,0.00842942968770956,0.00797040026617708,0.00812894140612376,0.00737603319195202,0.00824547854917038,0.00761167329089122,0.00729606058652708,0.00674219674907139,0.00722158583151616,0.00721161488646019,0.00713523983037458,0.00701332228098625,0.00693770976676078,0.0071956232197451,0.007183833984334,0.00670463248979976,0.00677671699375273,0.00683660920954584,0.00691201361967836,0.0068112682754139,0.00672346892323632,0.00645909072277944,0.00634912407788944,0.00643419267299864,0.00621038990608897,0.00606915383415377,0.00680997313361553,0.00648124019713279,0.00599538143282242,0.00681850314118357,0.00595741304914674,0.00539308118320393,0.00517682859990512,0.0262707877551692,0.0394619366853565,0.0514415453737934,0.0493064262558688,0.0178236792079826,0.00814402859074293,0.00585106729940729,0.00572020546264389,0.00521678916731976,0.00552525247506738,0.00531524822677787,0.00520366684019238,0.00473029872676457,0.00448093215672628,0.00439709444819335,0.00458802115847558,0.00430803635329788,0.00404584682619739,0.00413576348912914,0.00406877439783703,0.00391456361165869,0.00405648352804115,0.00426465593429579,0.00371446240466742,0.00549113544134011,0.00920251552706746,0.0126239377288018,0.0183157522764093,0.0153525450064372,0.0150337741384243,0.00520571094830832,0.00295978130853178,0.00239294067282111,0.00208405039474165,0.00193320600004992,0.00178184878129781,0.00160219242408226,0.00169700426521031,0.00157415048313504,0.00160263399332577,0.00146447937121623,0.00149056211873218,0.00154324112621648,0.00143240071314457,0.00144255644174153,0.00166270855340236,0.0014923893533738,0.0012881023131357,0.001272527677162,0.00129713015615028,0.00112950361539253,0.00128233172265694,0.00122656916339307,0.00114919579156576,0.00126671566487634,0.00120918638967585,0.00107777254173149,0.00100221038723112,0.000937595172616253,0.000961284767317954,0.00104645369131915,0.00104486657053894,0.00106756919817838,0.000987073293252716,0.00101939120601336,0.000964682665370348,0.000984791601024203,0.000993048706568314,0.00111464971842928,0.00111182345116684,0.00131379102893246,0.00139712488972809,0.00145422335526149,0.00130629833823875,0.0011920284395622,0.00107766554537722,0.00102682958393948,0.00107849881922862,0.000979006056791521,0.000902157935376799,0.000938836841203456,0.000935215388255914,0.000984854097209851,0.000946286842300699,0.000728255035417386,0.000766787729323932,0.000660014143160211,0.00062556760657285,0.000736852844818791,0.00053199552666127
"27",0.0108796351538987,0.00924321891705202,0.00924273969125811,0.00954501659393723,0.00866546803850272,0.00812836134066269,0.00814185329331405,0.00828464461321686,0.00951479974159989,0.00805668466508883,0.00787688414598602,0.00790710958444199,0.00816772941328507,0.00700359209468476,0.00787622132652556,0.00720032441565716,0.00680196261198463,0.00639763317933772,0.00683608492488346,0.00676428731950303,0.00675761777400259,0.00673190048678357,0.00668673482965937,0.00684557733493023,0.00676120351110915,0.00628296645974609,0.00652988295533868,0.00649463642247114,0.00686469711759712,0.00648513940024378,0.00653289866575757,0.00686327272174763,0.00620991424566565,0.00603423515506852,0.00586478833698235,0.00586950817692923,0.00652141841718257,0.00639965913628971,0.00588830452754027,0.00663990162539345,0.00567479008414702,0.00546430157168338,0.0051831259700782,0.0223433296568082,0.0343628217360278,0.0449298964316535,0.0462289424945229,0.0201029574217475,0.00813237089077093,0.00579170913938613,0.00543433010463153,0.00515420894355739,0.00552434115126808,0.00484856149476395,0.00492412046576992,0.00472418466384313,0.00491167060186152,0.00424522235931433,0.00427769855150805,0.00441872303914287,0.00429837182810976,0.00390860425953394,0.00410678639993222,0.00396851778798188,0.0039055608005231,0.00385230103603184,0.00410941820803506,0.00521007572741011,0.00969945687406588,0.012816849641242,0.016461763217336,0.0105485787282065,0.0106005363088776,0.00391084482205914,0.00275823712051198,0.00242847171281518,0.00203360054799287,0.00211468698769752,0.00174206318873365,0.00168646158475051,0.00174415055667934,0.00160910668744444,0.0016791604008498,0.00151915994444785,0.00145837848241243,0.00144923437510773,0.00162979847300114,0.00152362361357358,0.00167621729130837,0.0013894001846042,0.00138082678066757,0.00125029166960355,0.00113845238024461,0.00121812846073708,0.00126076057745761,0.0012939016699125,0.00105303764398366,0.00118957230142065,0.00129376642390269,0.00102785568362797,0.00106029720604701,0.00101512139506543,0.00092420101545693,0.000967115724733247,0.0011051311825249,0.00108091263681762,0.00110979067541834,0.00102840521554046,0.000884896641935398,0.00102822546958339,0.000993245214236181,0.00100409406267522,0.00111022079248907,0.00125517369041134,0.00139656821981832,0.00157550307403806,0.00137645387422222,0.00111621404187269,0.0011021490068719,0.0011779620897712,0.00109712065454305,0.000931147353241931,0.00101510453382477,0.000927462252010968,0.000940552080276726,0.000878614171427458,0.000835184850433266,0.000894435233135971,0.00069851639053953,0.000840217396789512,0.00072996277963636,0.000656969578507865,0.000619666491603936
"28",0.0097891555237273,0.00975448743786341,0.00858468343377891,0.00903657164807497,0.00882234994651169,0.00819343779605783,0.00803156539420651,0.00817938148980213,0.00859914846601802,0.00792923859985077,0.00748237152698537,0.00775779459408326,0.00851396234779237,0.00712741503850484,0.00776941381401932,0.00705435557725125,0.00661207052594523,0.00615111539934609,0.0067522293640885,0.00652001169054085,0.00654543570388785,0.00653558850003095,0.00658810318080385,0.00676706398573737,0.00663651873284792,0.00610433398200386,0.00623328095754069,0.00642365925857782,0.00667798297952995,0.00659061040780593,0.00631767805351542,0.00676895505353029,0.00661719951023129,0.00592892993388831,0.00570229034251456,0.00567626115169833,0.00642016253729715,0.00630822659149917,0.00587731420705898,0.00662840092838162,0.005547936627576,0.0053568705875747,0.00528487809074938,0.0194967287116998,0.0291894219854445,0.038179437745159,0.0461103099699565,0.0219898429293462,0.00791570548751659,0.00580816619836844,0.00527319950331618,0.00498083379348095,0.00578938351063349,0.00514813617109618,0.00506190454655431,0.00498820008361068,0.00516398707006542,0.00448448931920125,0.0045739310769234,0.00458169655960792,0.00425522109874733,0.00408065659863721,0.00409820781206157,0.00387738200087317,0.00395552095974229,0.0036682049859572,0.00365698824347127,0.00538921952094396,0.0090560257036653,0.0121526494027574,0.0183075095968918,0.00951519603706839,0.00774887741506024,0.00347909754345402,0.00372482420740823,0.00218998753565834,0.00211220185662014,0.00215423102886868,0.00193971913156929,0.00172894103822046,0.00168033997466696,0.0017575142255772,0.00158070668587389,0.00167480732193809,0.0015706037304845,0.001424906644821,0.00168353377277179,0.00158093820475396,0.00172923320120932,0.00148400200180455,0.00143676088300838,0.00134305558235528,0.00128005427012128,0.00120900268098884,0.0012035458057292,0.00113311972472368,0.00132070157000217,0.00130865269013448,0.00113929383076985,0.00114566736705951,0.00109794970149429,0.00100561261273191,0.000984007527804455,0.000915922802556409,0.00098848589888638,0.00102827670119433,0.000918322844564809,0.00105744263988775,0.000972686627608916,0.000901072757321147,0.000953263603866013,0.00105619199249776,0.00120338747139244,0.00124546542915049,0.00147919505309694,0.00154466323428508,0.0014336268610228,0.00140958406724086,0.00131546436559219,0.00115584130074957,0.00116198229773965,0.00108723382627922,0.00101422867060782,0.000960466063384549,0.0010056484583354,0.000928786707258619,0.000964388308786649,0.000711851880399816,0.000744501473927373,0.000716083621323485,0.000686876429437135,0.000630473569884294,0.000632918153267674
"29",0.0128940021160086,0.00907366341534513,0.00930531620236278,0.00866213604624164,0.00862770553851798,0.00848977606277387,0.00823207685498329,0.00815352097385772,0.0086253507569211,0.0075093972788099,0.00741214778023481,0.00664676480971793,0.00640669804798494,0.0072505961156019,0.00816813823557254,0.00719222053889749,0.00667622290880706,0.00619901265885092,0.00678076126919881,0.00656543142879293,0.00653805514955645,0.00651214193535388,0.00658148353913503,0.00687029383857633,0.00678449882662775,0.00620242455771477,0.00618283691696896,0.00630075504110777,0.00671629436267529,0.00657152187152943,0.00615106798962102,0.00664865726425716,0.0066464413091485,0.00634684139083771,0.00578852941810046,0.00570331735294503,0.00638283280667777,0.00634537828833014,0.00588854327663189,0.00669564184333821,0.00553647895681675,0.00535333061682522,0.00527949463626519,0.0168435189008808,0.025435702978064,0.0317548879870306,0.0450228891456603,0.0251740579645529,0.00767096037468167,0.00574833947294518,0.0052505425543314,0.00496126694183916,0.00593072957129187,0.00524507720973701,0.00447929278222247,0.00489372234054283,0.00514816904583382,0.00441006736504171,0.00433739336846068,0.00470213121843248,0.00416016453456734,0.00431897893500605,0.00419849519119598,0.00397679541014682,0.00414964604001074,0.00373018986005733,0.00336863076469919,0.00493486293155266,0.00907155475163401,0.0105861214643742,0.0185885525486855,0.0100659274482961,0.0070787241552644,0.0032416859343814,0.00283174830899333,0.00299604376636711,0.00201867437219241,0.00212138422188496,0.00184065082826021,0.0018400092549411,0.00180985472199687,0.00149476966500555,0.00169092264981021,0.00155993010226602,0.00162194022794619,0.00162088920037516,0.00153917548544466,0.00167608041124147,0.00164573050035213,0.00148359316165106,0.00132928763077365,0.00137140440119611,0.00142426796307708,0.00135201305310959,0.00122906058156903,0.00121216600990051,0.00123707108213275,0.0011809111076164,0.0013131963249989,0.00104970192127187,0.00119420790792228,0.00106078380221292,0.00102059232496693,0.000977330775910986,0.000996848353029332,0.00101275361407245,0.00106509193095004,0.00105201737281197,0.00101048808092659,0.00092452990846592,0.000980189957790097,0.00102705707419248,0.00101512153834248,0.00135579924508716,0.0014142733648987,0.00161750052288507,0.00153006130915401,0.00154426012412376,0.00139517941185931,0.00132967234389443,0.00120327130769326,0.00101400272907268,0.00103392260985004,0.000905769628425211,0.000956715738266903,0.000918505348041548,0.000863695404916109,0.000806559110390153,0.000752450443392489,0.00069140667365605,0.000696850942402317,0.000715178807032427,0.000668761785040855
